-0.9428423643112183 	-22.51398277282715 	-9.001649856567383 	0.786876916885376
-0.603151261806488 	-23.23004913330078 	0.8658664226531982 	0.7869235277175903
-0.603151261806488 	-23.23004913330078 	0.8658664226531982 	0.7869235277175903
-0.519202709197998 	-22.599916458129883 	4.365524768829346 	0.7869606614112854
-0.5269516110420227 	-22.68308448791504 	3.251612424850464 	0.7870036959648132
-0.5269516110420227 	-22.68308448791504 	3.251612424850464 	0.7870036959648132
-0.4418562948703766 	-22.576818466186523 	4.7652587890625 	0.7870507836341858
-0.4800127148628235 	-22.69655990600586 	2.69767689704895 	0.787104070186615
-0.4800127148628235 	-22.69655990600586 	2.69767689704895 	0.787104070186615
-0.08550447225570679 	-22.206100463867188 	12.163339614868164 	0.7871493101119995
-0.008844971656799316 	-23.735483169555664 	13.90660285949707 	0.7871791124343872
-0.008844971656799316 	-23.735483169555664 	13.90660285949707 	0.7871791124343872
0.00829547643661499 	-22.411178588867188 	13.036262512207031 	0.7872028946876526
0.01388925313949585 	-22.77737808227539 	13.419624328613281 	0.7872274518013
0.01388925313949585 	-22.77737808227539 	13.419624328613281 	0.7872274518013
-0.003078162670135498 	-22.74956512451172 	13.419113159179688 	0.7872428894042969
-0.0017940402030944824 	-22.74948501586914 	13.419000625610352 	0.787256121635437
-0.0017940402030944824 	-22.74948501586914 	13.419000625610352 	0.787256121635437
0.0018118023872375488 	-22.746740341186523 	13.420997619628906 	0.7872675657272339
-6.282329559326172e-05 	-22.747913360595703 	13.418355941772461 	0.7872803807258606
-6.282329559326172e-05 	-22.747913360595703 	13.418355941772461 	0.7872803807258606
-0.008203864097595215 	-22.74469757080078 	13.426848411560059 	0.7872915267944336
-0.008425652980804443 	-22.74501609802246 	13.432500839233398 	0.7872903347015381
-0.008425652980804443 	-22.74501609802246 	13.432500839233398 	0.7872903347015381
0.015564799308776855 	-22.93203353881836 	13.525472640991211 	0.7872855067253113
-0.01081627607345581 	-22.60822868347168 	13.286856651306152 	0.7872797250747681
-0.01081627607345581 	-22.60822868347168 	13.286856651306152 	0.7872797250747681
-0.0009067654609680176 	-22.747343063354492 	13.41781234741211 	0.7872698307037354
0.006932437419891357 	-22.743732452392578 	13.444466590881348 	0.78725665807724
0.006932437419891357 	-22.743732452392578 	13.444466590881348 	0.78725665807724
-0.0014712214469909668 	-22.744853973388672 	13.44782543182373 	0.7872470617294312
-0.011910796165466309 	-22.742658615112305 	13.444902420043945 	0.7872271537780762
-0.011910796165466309 	-22.742658615112305 	13.444902420043945 	0.7872271537780762
0.002176642417907715 	-22.74437141418457 	13.454076766967773 	0.7872065305709839
0.005309045314788818 	-22.74439239501953 	13.446372985839844 	0.7871818542480469
0.005309045314788818 	-22.74439239501953 	13.446372985839844 	0.7871818542480469
0.0023946762084960938 	-22.742759704589844 	13.451604843139648 	0.7871532440185547
-0.0144500732421875 	-21.85894012451172 	12.765091896057129 	0.78711998462677
-0.0144500732421875 	-21.85894012451172 	12.765091896057129 	0.78711998462677
-0.22622907161712646 	-22.34569549560547 	12.193208694458008 	0.787098228931427
-0.3652327060699463 	-22.50094223022461 	10.52880859375 	0.7870757579803467
-0.3652327060699463 	-22.50094223022461 	10.52880859375 	0.7870757579803467
-0.518170952796936 	-22.394262313842773 	11.177752494812012 	0.7870650887489319
-0.5806090235710144 	-22.433345794677734 	10.642364501953125 	0.7870535850524902
-0.5806090235710144 	-22.433345794677734 	10.642364501953125 	0.7870535850524902
-0.6416856050491333 	-22.425506591796875 	10.60728931427002 	0.7870527505874634
-0.6429424285888672 	-22.396869659423828 	11.197328567504883 	0.7870492339134216
-0.6429424285888672 	-22.396869659423828 	11.197328567504883 	0.7870492339134216
-0.22850215435028076 	-22.46725845336914 	13.295975685119629 	0.7870506048202515
-0.1361863613128662 	-21.999691009521484 	7.145860195159912 	0.7870434522628784
-0.1361863613128662 	-21.999691009521484 	7.145860195159912 	0.7870434522628784
-0.245139479637146 	-23.192508697509766 	13.371309280395508 	0.7870340943336487
-0.27986276149749756 	-22.337547302246094 	14.866287231445312 	0.7870288491249084
-0.27986276149749756 	-22.337547302246094 	14.866287231445312 	0.7870288491249084
-0.08417880535125732 	-21.58163833618164 	1.1601572036743164 	0.7870157957077026
-0.19008368253707886 	-21.60216522216797 	8.95889663696289 	0.7870062589645386
-0.19008368253707886 	-21.60216522216797 	8.95889663696289 	0.7870062589645386
-0.2757349908351898 	-21.869178771972656 	8.945272445678711 	0.7869943976402283
-0.33441436290740967 	-22.005313873291016 	9.498828887939453 	0.7869898676872253
-0.33441436290740967 	-22.005313873291016 	9.498828887939453 	0.7869898676872253
-0.4917275607585907 	-21.973159790039062 	10.03343391418457 	0.7869583368301392
-0.6770633459091187 	-21.93191146850586 	11.06032943725586 	0.7869282364845276
-0.6770633459091187 	-21.93191146850586 	11.06032943725586 	0.7869282364845276
-0.4853516221046448 	-21.784456253051758 	7.674748420715332 	0.7868991494178772
-0.6551286578178406 	-21.882694244384766 	9.347402572631836 	0.786872386932373
-0.6551286578178406 	-21.882694244384766 	9.347402572631836 	0.786872386932373
-0.45448803901672363 	-21.89487075805664 	6.11931037902832 	0.7868476510047913
-0.6017634272575378 	-21.882854461669922 	6.860220432281494 	0.7868200540542603
-0.6017634272575378 	-21.882854461669922 	6.860220432281494 	0.7868200540542603
-0.7579866647720337 	-21.896987915039062 	7.289565086364746 	0.7867976427078247
-0.823920488357544 	-21.894311904907227 	7.392882347106934 	0.7867835164070129
-0.823920488357544 	-21.894311904907227 	7.392882347106934 	0.7867835164070129
-0.37805700302124023 	-21.892576217651367 	3.987086057662964 	0.7867791056632996
-0.41569846868515015 	-21.891889572143555 	4.176039695739746 	0.7867640852928162
-0.41569846868515015 	-21.891889572143555 	4.176039695739746 	0.7867640852928162
-0.49816498160362244 	-21.894620895385742 	4.470951080322266 	0.7867522239685059
-0.5660659074783325 	-21.893632888793945 	4.695343971252441 	0.7867452502250671
-0.5660659074783325 	-21.893632888793945 	4.695343971252441 	0.7867452502250671
-0.6027683615684509 	-21.89352035522461 	4.823376655578613 	0.7867395281791687
-0.614919126033783 	-21.893898010253906 	4.860533714294434 	0.7867398262023926
-0.614919126033783 	-21.893898010253906 	4.860533714294434 	0.7867398262023926
-0.5969800353050232 	-21.893779754638672 	4.8027753829956055 	0.7867459058761597
-0.5483514666557312 	-21.8935546875 	4.571193695068359 	0.7867562770843506
-0.5483514666557312 	-21.8935546875 	4.571193695068359 	0.7867562770843506
-0.47786206007003784 	-21.893360137939453 	4.347811222076416 	0.7867690920829773
-0.39668595790863037 	-21.893360137939453 	4.0783867835998535 	0.7867761850357056
-0.39668595790863037 	-21.893360137939453 	4.0783867835998535 	0.7867761850357056
-0.3348504900932312 	-21.89410400390625 	3.9154605865478516 	0.786789059638977
-0.014477357268333435 	-22.763444900512695 	3.6485185623168945 	0.7867934703826904
-0.014477357268333435 	-22.763444900512695 	3.6485185623168945 	0.7867934703826904
0.019238829612731934 	-22.28583526611328 	3.9200518131256104 	0.7867932915687561
0.0033516138792037964 	-22.137968063354492 	3.4358572959899902 	0.7867871522903442
0.0033516138792037964 	-22.137968063354492 	3.4358572959899902 	0.7867871522903442
-0.0028403550386428833 	-22.176773071289062 	3.488739490509033 	0.7867799997329712
0.0062863826751708984 	-22.176124572753906 	3.4804587364196777 	0.786775529384613
0.0062863826751708984 	-22.176124572753906 	3.4804587364196777 	0.786775529384613
-0.0022075623273849487 	-22.17250633239746 	3.479787826538086 	0.7867689728736877
0.008092522621154785 	-22.174949645996094 	3.4766440391540527 	0.7867563366889954
0.008092522621154785 	-22.174949645996094 	3.4766440391540527 	0.7867563366889954
0.018042102456092834 	-22.175254821777344 	3.4732069969177246 	0.7867357730865479
0.019571855664253235 	-22.1770076751709 	3.479858875274658 	0.7867213487625122
0.019571855664253235 	-22.1770076751709 	3.479858875274658 	0.7867213487625122
-0.0033980607986450195 	-22.173839569091797 	3.4710261821746826 	0.7867101430892944
-0.0025543421506881714 	-22.17254066467285 	3.4597814083099365 	0.7866907119750977
-0.0025543421506881714 	-22.17254066467285 	3.4597814083099365 	0.7866907119750977
0.036781296133995056 	-22.229158401489258 	3.9199697971343994 	0.786666989326477
-0.0030564963817596436 	-21.631290435791016 	3.3647820949554443 	0.7866443991661072
-0.0030564963817596436 	-21.631290435791016 	3.3647820949554443 	0.7866443991661072
-0.31955522298812866 	-22.0189266204834 	13.030911445617676 	0.7866261005401611
-0.10851353406906128 	-22.321170806884766 	13.435980796813965 	0.7866122126579285
-0.10851353406906128 	-22.321170806884766 	13.435980796813965 	0.7866122126579285
-0.5738073587417603 	-24.111064910888672 	12.364295959472656 	0.7866220474243164
-0.005941420793533325 	-21.689733505249023 	1.109803318977356 	0.7866471409797668
-0.005941420793533325 	-21.689733505249023 	1.109803318977356 	0.7866471409797668
-0.2804124355316162 	-21.04778289794922 	-1.8404614925384521 	0.7866673469543457
-0.17841269075870514 	-23.08025550842285 	2.0612077713012695 	0.7866760492324829
-0.17841269075870514 	-23.08025550842285 	2.0612077713012695 	0.7866760492324829
-0.3340436816215515 	-23.600204467773438 	-3.0059351921081543 	0.7866891026496887
-0.10758805274963379 	-21.902267456054688 	0.6109872460365295 	0.7867051362991333
-0.10758805274963379 	-21.902267456054688 	0.6109872460365295 	0.7867051362991333
-0.03627185523509979 	-22.319782257080078 	0.666484534740448 	0.7866976261138916
-0.08621492981910706 	-22.318716049194336 	0.6434954404830933 	0.7866909503936768
-0.08621492981910706 	-22.318716049194336 	0.6434954404830933 	0.7866909503936768
-0.15522369742393494 	-21.074230194091797 	-3.6789283752441406 	0.7866889238357544
-0.1809571385383606 	-21.87588882446289 	-4.152029037475586 	0.786685049533844
-0.1809571385383606 	-21.87588882446289 	-4.152029037475586 	0.786685049533844
-0.2018471360206604 	-23.869762420654297 	-3.4114837646484375 	0.7866806387901306
-0.18900880217552185 	-21.009437561035156 	-4.540234565734863 	0.7866740226745605
-0.18900880217552185 	-21.009437561035156 	-4.540234565734863 	0.7866740226745605
-0.2214106023311615 	-23.29424285888672 	-5.614228248596191 	0.7866640686988831
-0.12402257323265076 	-21.07699203491211 	-4.482158660888672 	0.786655843257904
-0.12402257323265076 	-21.07699203491211 	-4.482158660888672 	0.786655843257904
0.014080286026000977 	-23.145265579223633 	-4.611240386962891 	0.7866396903991699
-0.01764702796936035 	-22.247791290283203 	-4.452975273132324 	0.7866113185882568
-0.01764702796936035 	-22.247791290283203 	-4.452975273132324 	0.7866113185882568
0.005281209945678711 	-22.248279571533203 	-4.4526166915893555 	0.7865933775901794
-0.0017284750938415527 	-22.247377395629883 	-4.445832252502441 	0.7865579724311829
-0.0017284750938415527 	-22.247377395629883 	-4.445832252502441 	0.7865579724311829
0.01995331048965454 	-22.32573127746582 	-5.221438407897949 	0.786530077457428
-0.017097771167755127 	-22.191673278808594 	-4.389193534851074 	0.7864916920661926
-0.017097771167755127 	-22.191673278808594 	-4.389193534851074 	0.7864916920661926
0.03513622283935547 	-22.327556610107422 	-5.22612190246582 	0.7864627838134766
-0.022038638591766357 	-22.183509826660156 	-4.2952985763549805 	0.786418080329895
-0.022038638591766357 	-22.183509826660156 	-4.2952985763549805 	0.786418080329895
0.021038293838500977 	-22.32866668701172 	-5.204952239990234 	0.7863788604736328
-0.1216306984424591 	-21.228662490844727 	-4.738837242126465 	0.7863283157348633
-0.1216306984424591 	-21.228662490844727 	-4.738837242126465 	0.7863283157348633
-0.6344072818756104 	-21.70502281188965 	-10.76794147491455 	0.7862972021102905
-0.6222760081291199 	-21.59200668334961 	-8.595874786376953 	0.7862779498100281
-0.6222760081291199 	-21.59200668334961 	-8.595874786376953 	0.7862779498100281
-0.32238197326660156 	-23.117626190185547 	-16.65973472595215 	0.7862749695777893
-0.13702517747879028 	-22.431425094604492 	1.698343276977539 	0.7862629890441895
-0.13702517747879028 	-22.431425094604492 	1.698343276977539 	0.7862629890441895
-0.33122169971466064 	-22.432392120361328 	-3.311079978942871 	0.7862527966499329
-0.47012731432914734 	-22.132854461669922 	-6.186493873596191 	0.7862668037414551
-0.47012731432914734 	-22.132854461669922 	-6.186493873596191 	0.7862668037414551
-0.5506311058998108 	-22.33933448791504 	-4.772028923034668 	0.786285400390625
-0.5968068838119507 	-22.25020980834961 	-4.247470855712891 	0.7863153219223022
-0.5968068838119507 	-22.25020980834961 	-4.247470855712891 	0.7863153219223022
-0.30671679973602295 	-21.516756057739258 	5.595193862915039 	0.7863368391990662
-0.4218595623970032 	-22.183757781982422 	-0.6450942158699036 	0.7863596677780151
-0.4218595623970032 	-22.183757781982422 	-0.6450942158699036 	0.7863596677780151
-0.4609147608280182 	-22.201648712158203 	-0.34283965826034546 	0.7863859534263611
-0.3949563503265381 	-21.93781852722168 	5.165883541107178 	0.7864182591438293
-0.3949563503265381 	-21.93781852722168 	5.165883541107178 	0.7864182591438293
-0.14658933877944946 	-22.162067413330078 	8.016246795654297 	0.7864367365837097
-0.08033424615859985 	-21.995941162109375 	7.544964790344238 	0.7864470481872559
-0.08033424615859985 	-21.995941162109375 	7.544964790344238 	0.7864470481872559
-0.04836684465408325 	-21.985095977783203 	7.353555679321289 	0.7864534258842468
-0.012055635452270508 	-22.042110443115234 	7.691135883331299 	0.7864596247673035
-0.012055635452270508 	-22.042110443115234 	7.691135883331299 	0.7864596247673035
-0.003278076648712158 	-22.071517944335938 	7.885072708129883 	0.786460280418396
-0.008295178413391113 	-22.082569122314453 	7.824611186981201 	0.786452054977417
-0.008295178413391113 	-22.082569122314453 	7.824611186981201 	0.786452054977417
-0.054000020027160645 	-22.078960418701172 	7.294726371765137 	0.7864445447921753
-0.10579061508178711 	-22.080745697021484 	6.920688629150391 	0.7864404916763306
-0.10579061508178711 	-22.080745697021484 	6.920688629150391 	0.7864404916763306
-0.14151525497436523 	-22.08065414428711 	6.5890350341796875 	0.7864300608634949
-0.19779056310653687 	-22.094463348388672 	6.120117664337158 	0.786434531211853
-0.19779056310653687 	-22.094463348388672 	6.120117664337158 	0.786434531211853
-0.17585986852645874 	-22.0511417388916 	6.353493690490723 	0.786429762840271
-0.20596843957901 	-22.08477210998535 	6.157932281494141 	0.7864253520965576
-0.20596843957901 	-22.08477210998535 	6.157932281494141 	0.7864253520965576
-0.22907257080078125 	-22.080909729003906 	5.986159324645996 	0.7864239811897278
-0.24415940046310425 	-22.076383590698242 	5.937933921813965 	0.7864246964454651
-0.24415940046310425 	-22.076383590698242 	5.937933921813965 	0.7864246964454651
-0.24627381563186646 	-22.070926666259766 	5.982084274291992 	0.786426842212677
-0.2412239909172058 	-22.065532684326172 	6.09221076965332 	0.7864167094230652
-0.2412239909172058 	-22.065532684326172 	6.09221076965332 	0.7864167094230652
-0.2972487211227417 	-22.09040069580078 	5.847917079925537 	0.7864136695861816
-0.32189929485321045 	-22.07762908935547 	5.754217147827148 	0.7864117622375488
-0.32189929485321045 	-22.07762908935547 	5.754217147827148 	0.7864117622375488
-0.337679922580719 	-22.069869995117188 	5.831099033355713 	0.7864115834236145
-0.3408527970314026 	-22.063644409179688 	5.965163707733154 	0.7864108681678772
-0.3408527970314026 	-22.063644409179688 	5.965163707733154 	0.7864108681678772
-0.35524630546569824 	-22.052631378173828 	6.1891679763793945 	0.7864119410514832
-0.35489845275878906 	-22.052654266357422 	6.397549629211426 	0.7864058613777161
-0.35489845275878906 	-22.052654266357422 	6.397549629211426 	0.7864058613777161
-0.3923864960670471 	-22.944141387939453 	2.858550548553467 	0.786402702331543
-0.40001243352890015 	-21.4532470703125 	5.912233829498291 	0.7863943576812744
-0.40001243352890015 	-21.4532470703125 	5.912233829498291 	0.7863943576812744
-0.460087388753891 	-23.015213012695312 	2.932636260986328 	0.7863993048667908
-0.4480912983417511 	-22.320938110351562 	3.2371606826782227 	0.7864001393318176
-0.4480912983417511 	-22.320938110351562 	3.2371606826782227 	0.7864001393318176
-0.4440736174583435 	-22.316848754882812 	3.481989860534668 	0.7864008545875549
-0.44750893115997314 	-22.31988525390625 	3.850158214569092 	0.7864060401916504
-0.44750893115997314 	-22.31988525390625 	3.850158214569092 	0.7864060401916504
-0.4121536612510681 	-22.243453979492188 	4.69045352935791 	0.7864031195640564
-0.43556728959083557 	-22.102027893066406 	2.0478925704956055 	0.7864090800285339
-0.43556728959083557 	-22.102027893066406 	2.0478925704956055 	0.7864090800285339
-0.341185986995697 	-21.48101043701172 	7.876946449279785 	0.7864141464233398
-0.3013648986816406 	-23.030609130859375 	13.110319137573242 	0.786414623260498
-0.3013648986816406 	-23.030609130859375 	13.110319137573242 	0.786414623260498
-0.2750776410102844 	-21.269006729125977 	9.247722625732422 	0.7864198088645935
-0.256080687046051 	-22.035831451416016 	8.918066024780273 	0.7864200472831726
-0.256080687046051 	-22.035831451416016 	8.918066024780273 	0.7864200472831726
-0.23905795812606812 	-22.023834228515625 	8.943746566772461 	0.7864225506782532
-0.23550677299499512 	-22.02169418334961 	8.96324348449707 	0.786419689655304
-0.23550677299499512 	-22.02169418334961 	8.96324348449707 	0.786419689655304
-0.3646434545516968 	-21.983600616455078 	9.301839828491211 	0.7863975167274475
